0,cell_ecm_repulsion,contact_cell_ECM_threshold,contact_cell_cell_threshold,cell_junctions_attach_threshold,cell_junctions_detach_threshold,migration_bias,migration_speed
,5.09809423238039,0.9930556416511536,2.3975360989570618,0.001729778945446,0.9837461113929749,0.8395135998725891,0.8288193941116333
,5.09809423238039,0.9930556416511536,0.2744466811418533,0.0879725441336631,0.9837461113929749,0.8395135998725891,0.8288193941116333
,5.09809423238039,0.9930556416511536,0.2744466811418533,0.001729778945446,0.8782651424407959,0.8395135998725891,0.8288193941116333
,5.09809423238039,0.9930556416511536,0.2744466811418533,0.001729778945446,0.9837461113929749,0.8347693085670471,0.8288193941116333
,5.09809423238039,0.9930556416511536,0.2744466811418533,0.001729778945446,0.9837461113929749,0.8395135998725891,0.4132417738437652
,5.09809423238039,0.3179184198379516,2.3975360989570618,0.0879725441336631,0.8782651424407959,0.8347693085670471,0.4132417738437652
,61.39175444841385,0.9930556416511536,2.3975360989570618,0.0879725441336631,0.8782651424407959,0.8347693085670471,0.4132417738437652
,61.39175444841385,0.3179184198379516,0.2744466811418533,0.0879725441336631,0.8782651424407959,0.8347693085670471,0.4132417738437652
,61.39175444841385,0.3179184198379516,2.3975360989570618,0.001729778945446,0.8782651424407959,0.8347693085670471,0.4132417738437652
,61.39175444841385,0.3179184198379516,2.3975360989570618,0.0879725441336631,0.9837461113929749,0.8347693085670471,0.4132417738437652
,61.39175444841385,0.3179184198379516,2.3975360989570618,0.0879725441336631,0.8782651424407959,0.8395135998725891,0.4132417738437652
,61.39175444841385,0.3179184198379516,2.3975360989570618,0.0879725441336631,0.8782651424407959,0.8347693085670471,0.8288193941116333
,61.39175444841385,0.3179184198379516,2.3975360989570618,0.0879725441336631,0.8782651424407959,0.8347693085670471,0.4132417738437652
,33.92257243394852,1.4175268411636353,2.8811294436454773,0.904958426952362,0.6255062222480774,0.529983639717102,0.0574745014309883
,40.78119546175003,1.4175268411636353,2.8811294436454773,0.904958426952362,0.6255062222480774,0.529983639717102,0.0574745014309883
,33.92257243394852,0.8792878985404968,2.8811294436454773,0.904958426952362,0.6255062222480774,0.529983639717102,0.0574745014309883
,33.92257243394852,1.4175268411636353,3.480956882238388,0.904958426952362,0.6255062222480774,0.529983639717102,0.0574745014309883
,33.92257243394852,1.4175268411636353,2.8811294436454773,0.4003640413284302,0.6255062222480774,0.529983639717102,0.0574745014309883
,33.92257243394852,1.4175268411636353,2.8811294436454773,0.904958426952362,0.6551093459129333,0.529983639717102,0.0574745014309883
,33.92257243394852,1.4175268411636353,2.8811294436454773,0.904958426952362,0.6255062222480774,0.4464075565338135,0.0574745014309883
,33.92257243394852,1.4175268411636353,2.8811294436454773,0.904958426952362,0.6255062222480774,0.529983639717102,0.6358277797698975
,33.92257243394852,0.8792878985404968,3.480956882238388,0.4003640413284302,0.6551093459129333,0.4464075565338135,0.6358277797698975
,40.78119546175003,1.4175268411636353,3.480956882238388,0.4003640413284302,0.6551093459129333,0.4464075565338135,0.6358277797698975
,40.78119546175003,0.8792878985404968,2.8811294436454773,0.4003640413284302,0.6551093459129333,0.4464075565338135,0.6358277797698975
,40.78119546175003,0.8792878985404968,3.480956882238388,0.904958426952362,0.6551093459129333,0.4464075565338135,0.6358277797698975
,40.78119546175003,0.8792878985404968,3.480956882238388,0.4003640413284302,0.6255062222480774,0.4464075565338135,0.6358277797698975
,40.78119546175003,0.8792878985404968,3.480956882238388,0.4003640413284302,0.6551093459129333,0.529983639717102,0.6358277797698975
,40.78119546175003,0.8792878985404968,3.480956882238388,0.4003640413284302,0.6551093459129333,0.4464075565338135,0.0574745014309883
,40.78119546175003,0.8792878985404968,3.480956882238388,0.4003640413284302,0.6551093459129333,0.4464075565338135,0.6358277797698975
,59.974269568920135,0.4023123681545257,1.371616318821907,0.4248749017715454,0.2033673971891403,0.4764218628406524,0.6347671747207642
,18.278302252292637,0.4023123681545257,1.371616318821907,0.4248749017715454,0.2033673971891403,0.4764218628406524,0.6347671747207642
,59.974269568920135,1.017190933227539,1.371616318821907,0.4248749017715454,0.2033673971891403,0.4764218628406524,0.6347671747207642
,59.974269568920135,0.4023123681545257,1.2676291465759275,0.4248749017715454,0.2033673971891403,0.4764218628406524,0.6347671747207642
,59.974269568920135,0.4023123681545257,1.371616318821907,0.8034412264823914,0.2033673971891403,0.4764218628406524,0.6347671747207642
,59.974269568920135,0.4023123681545257,1.371616318821907,0.4248749017715454,0.2273199260234832,0.4764218628406524,0.6347671747207642
,59.974269568920135,0.4023123681545257,1.371616318821907,0.4248749017715454,0.2033673971891403,0.6609832048416138,0.6347671747207642
,59.974269568920135,0.4023123681545257,1.371616318821907,0.4248749017715454,0.2033673971891403,0.4764218628406524,0.165818765759468
,59.974269568920135,1.017190933227539,1.2676291465759275,0.8034412264823914,0.2273199260234832,0.6609832048416138,0.165818765759468
,18.278302252292637,0.4023123681545257,1.2676291465759275,0.8034412264823914,0.2273199260234832,0.6609832048416138,0.165818765759468
,18.278302252292637,1.017190933227539,1.371616318821907,0.8034412264823914,0.2273199260234832,0.6609832048416138,0.165818765759468
,18.278302252292637,1.017190933227539,1.2676291465759275,0.4248749017715454,0.2273199260234832,0.6609832048416138,0.165818765759468
,18.278302252292637,1.017190933227539,1.2676291465759275,0.8034412264823914,0.2033673971891403,0.6609832048416138,0.165818765759468
,18.278302252292637,1.017190933227539,1.2676291465759275,0.8034412264823914,0.2273199260234832,0.4764218628406524,0.165818765759468
,18.278302252292637,1.017190933227539,1.2676291465759275,0.8034412264823914,0.2273199260234832,0.6609832048416138,0.6347671747207642
,18.278302252292637,1.017190933227539,1.2676291465759275,0.8034412264823914,0.2273199260234832,0.6609832048416138,0.165818765759468
,69.42227929830551,1.0181427001953125,0.4790338277816772,0.344633400440216,0.0324940495193004,0.035022959113121,0.1725919246673584
,53.84601652622223,1.0181427001953125,0.4790338277816772,0.344633400440216,0.0324940495193004,0.035022959113121,0.1725919246673584
,69.42227929830551,0.6462773680686951,0.4790338277816772,0.344633400440216,0.0324940495193004,0.035022959113121,0.1725919246673584
,69.42227929830551,1.0181427001953125,2.1856464445590973,0.344633400440216,0.0324940495193004,0.035022959113121,0.1725919246673584
,69.42227929830551,1.0181427001953125,0.4790338277816772,0.3037131726741791,0.0324940495193004,0.035022959113121,0.1725919246673584
,69.42227929830551,1.0181427001953125,0.4790338277816772,0.344633400440216,0.0638684928417205,0.035022959113121,0.1725919246673584
,69.42227929830551,1.0181427001953125,0.4790338277816772,0.344633400440216,0.0324940495193004,0.2600888907909393,0.1725919246673584
,69.42227929830551,1.0181427001953125,0.4790338277816772,0.344633400440216,0.0324940495193004,0.035022959113121,0.3339046239852905
,69.42227929830551,0.6462773680686951,2.1856464445590973,0.3037131726741791,0.0638684928417205,0.2600888907909393,0.3339046239852905
,53.84601652622223,1.0181427001953125,2.1856464445590973,0.3037131726741791,0.0638684928417205,0.2600888907909393,0.3339046239852905
,53.84601652622223,0.6462773680686951,0.4790338277816772,0.3037131726741791,0.0638684928417205,0.2600888907909393,0.3339046239852905
,53.84601652622223,0.6462773680686951,2.1856464445590973,0.344633400440216,0.0638684928417205,0.2600888907909393,0.3339046239852905
,53.84601652622223,0.6462773680686951,2.1856464445590973,0.3037131726741791,0.0324940495193004,0.2600888907909393,0.3339046239852905
,53.84601652622223,0.6462773680686951,2.1856464445590973,0.3037131726741791,0.0638684928417205,0.035022959113121,0.3339046239852905
,53.84601652622223,0.6462773680686951,2.1856464445590973,0.3037131726741791,0.0638684928417205,0.2600888907909393,0.1725919246673584
,53.84601652622223,0.6462773680686951,2.1856464445590973,0.3037131726741791,0.0638684928417205,0.2600888907909393,0.3339046239852905
,24.47398826479912,0.0340886116027832,2.0491098165512085,0.825533390045166,0.6113172769546509,0.9635702967643738,0.5003700256347656
,0.7640787865966558,0.0340886116027832,2.0491098165512085,0.825533390045166,0.6113172769546509,0.9635702967643738,0.5003700256347656
,24.47398826479912,1.250210523605347,2.0491098165512085,0.825533390045166,0.6113172769546509,0.9635702967643738,0.5003700256347656
,24.47398826479912,0.0340886116027832,0.8469036146998405,0.825533390045166,0.6113172769546509,0.9635702967643738,0.5003700256347656
,24.47398826479912,0.0340886116027832,2.0491098165512085,0.8986849188804626,0.6113172769546509,0.9635702967643738,0.5003700256347656
,24.47398826479912,0.0340886116027832,2.0491098165512085,0.825533390045166,0.5541564226150513,0.9635702967643738,0.5003700256347656
,24.47398826479912,0.0340886116027832,2.0491098165512085,0.825533390045166,0.6113172769546509,0.6011485457420349,0.5003700256347656
,24.47398826479912,0.0340886116027832,2.0491098165512085,0.825533390045166,0.6113172769546509,0.9635702967643738,0.8663981556892395
,24.47398826479912,1.250210523605347,0.8469036146998405,0.8986849188804626,0.5541564226150513,0.6011485457420349,0.8663981556892395
,0.7640787865966558,0.0340886116027832,0.8469036146998405,0.8986849188804626,0.5541564226150513,0.6011485457420349,0.8663981556892395
,0.7640787865966558,1.250210523605347,2.0491098165512085,0.8986849188804626,0.5541564226150513,0.6011485457420349,0.8663981556892395
,0.7640787865966558,1.250210523605347,0.8469036146998405,0.825533390045166,0.5541564226150513,0.6011485457420349,0.8663981556892395
,0.7640787865966558,1.250210523605347,0.8469036146998405,0.8986849188804626,0.6113172769546509,0.6011485457420349,0.8663981556892395
,0.7640787865966558,1.250210523605347,0.8469036146998405,0.8986849188804626,0.5541564226150513,0.9635702967643738,0.8663981556892395
,0.7640787865966558,1.250210523605347,0.8469036146998405,0.8986849188804626,0.5541564226150513,0.6011485457420349,0.5003700256347656
,0.7640787865966558,1.250210523605347,0.8469036146998405,0.8986849188804626,0.5541564226150513,0.6011485457420349,0.8663981556892395
,14.399554207921028,1.6108691692352295,1.138703465461731,0.2052631378173828,0.7794293165206909,0.6559423208236694,0.3535676002502441
,25.82288682460785,1.6108691692352295,1.138703465461731,0.2052631378173828,0.7794293165206909,0.6559423208236694,0.3535676002502441
,14.399554207921028,1.9393285512924197,1.138703465461731,0.2052631378173828,0.7794293165206909,0.6559423208236694,0.3535676002502441
,14.399554207921028,1.6108691692352295,1.479463204741478,0.2052631378173828,0.7794293165206909,0.6559423208236694,0.3535676002502441
,14.399554207921028,1.6108691692352295,1.138703465461731,0.5895257592201233,0.7794293165206909,0.6559423208236694,0.3535676002502441
,14.399554207921028,1.6108691692352295,1.138703465461731,0.2052631378173828,0.7919607758522034,0.6559423208236694,0.3535676002502441
,14.399554207921028,1.6108691692352295,1.138703465461731,0.2052631378173828,0.7794293165206909,0.2424381822347641,0.3535676002502441
,14.399554207921028,1.6108691692352295,1.138703465461731,0.2052631378173828,0.7794293165206909,0.6559423208236694,0.0889268741011619
,14.399554207921028,1.9393285512924197,1.479463204741478,0.5895257592201233,0.7919607758522034,0.2424381822347641,0.0889268741011619
,25.82288682460785,1.6108691692352295,1.479463204741478,0.5895257592201233,0.7919607758522034,0.2424381822347641,0.0889268741011619
,25.82288682460785,1.9393285512924197,1.138703465461731,0.5895257592201233,0.7919607758522034,0.2424381822347641,0.0889268741011619
,25.82288682460785,1.9393285512924197,1.479463204741478,0.2052631378173828,0.7919607758522034,0.2424381822347641,0.0889268741011619
,25.82288682460785,1.9393285512924197,1.479463204741478,0.5895257592201233,0.7794293165206909,0.2424381822347641,0.0889268741011619
,25.82288682460785,1.9393285512924197,1.479463204741478,0.5895257592201233,0.7919607758522034,0.6559423208236694,0.0889268741011619
,25.82288682460785,1.9393285512924197,1.479463204741478,0.5895257592201233,0.7919607758522034,0.2424381822347641,0.3535676002502441
,25.82288682460785,1.9393285512924197,1.479463204741478,0.5895257592201233,0.7919607758522034,0.2424381822347641,0.0889268741011619
,41.70360267162323,0.5644389986991882,3.139443516731262,0.7495710253715515,0.3267576396465301,0.350343644618988,0.9637124538421632
,69.56701576709747,0.5644389986991882,3.139443516731262,0.7495710253715515,0.3267576396465301,0.350343644618988,0.9637124538421632
,41.70360267162323,0.0821603685617446,3.139443516731262,0.7495710253715515,0.3267576396465301,0.350343644618988,0.9637124538421632
,41.70360267162323,0.5644389986991882,2.8178452849388123,0.7495710253715515,0.3267576396465301,0.350343644618988,0.9637124538421632
,41.70360267162323,0.5644389986991882,3.139443516731262,0.2391849905252456,0.3267576396465301,0.350343644618988,0.9637124538421632
,41.70360267162323,0.5644389986991882,3.139443516731262,0.7495710253715515,0.340719997882843,0.350343644618988,0.9637124538421632
,41.70360267162323,0.5644389986991882,3.139443516731262,0.7495710253715515,0.3267576396465301,0.8960206508636475,0.9637124538421632
,41.70360267162323,0.5644389986991882,3.139443516731262,0.7495710253715515,0.3267576396465301,0.350343644618988,0.6189792156219482
,41.70360267162323,0.0821603685617446,2.8178452849388123,0.2391849905252456,0.340719997882843,0.8960206508636475,0.6189792156219482
,69.56701576709747,0.5644389986991882,2.8178452849388123,0.2391849905252456,0.340719997882843,0.8960206508636475,0.6189792156219482
,69.56701576709747,0.0821603685617446,3.139443516731262,0.2391849905252456,0.340719997882843,0.8960206508636475,0.6189792156219482
,69.56701576709747,0.0821603685617446,2.8178452849388123,0.7495710253715515,0.340719997882843,0.8960206508636475,0.6189792156219482
,69.56701576709747,0.0821603685617446,2.8178452849388123,0.2391849905252456,0.3267576396465301,0.8960206508636475,0.6189792156219482
,69.56701576709747,0.0821603685617446,2.8178452849388123,0.2391849905252456,0.340719997882843,0.350343644618988,0.6189792156219482
,69.56701576709747,0.0821603685617446,2.8178452849388123,0.2391849905252456,0.340719997882843,0.8960206508636475,0.9637124538421632
,69.56701576709747,0.0821603685617446,2.8178452849388123,0.2391849905252456,0.340719997882843,0.8960206508636475,0.6189792156219482
,43.75209957361221,1.3738372325897217,0.9703066498041152,0.7823823094367981,0.9304985404014589,0.3844020068645477,0.220483511686325
,48.32644611597061,1.3738372325897217,0.9703066498041152,0.7823823094367981,0.9304985404014589,0.3844020068645477,0.220483511686325
,43.75209957361221,0.5634669065475464,0.9703066498041152,0.7823823094367981,0.9304985404014589,0.3844020068645477,0.220483511686325
,43.75209957361221,1.3738372325897217,0.9753603786230088,0.7823823094367981,0.9304985404014589,0.3844020068645477,0.220483511686325
,43.75209957361221,1.3738372325897217,0.9703066498041152,0.1842303574085235,0.9304985404014589,0.3844020068645477,0.220483511686325
,43.75209957361221,1.3738372325897217,0.9703066498041152,0.7823823094367981,0.384117066860199,0.3844020068645477,0.220483511686325
,43.75209957361221,1.3738372325897217,0.9703066498041152,0.7823823094367981,0.9304985404014589,0.5458106994628906,0.220483511686325
,43.75209957361221,1.3738372325897217,0.9703066498041152,0.7823823094367981,0.9304985404014589,0.3844020068645477,0.0600917786359787
,43.75209957361221,0.5634669065475464,0.9753603786230088,0.1842303574085235,0.384117066860199,0.5458106994628906,0.0600917786359787
,48.32644611597061,1.3738372325897217,0.9753603786230088,0.1842303574085235,0.384117066860199,0.5458106994628906,0.0600917786359787
,48.32644611597061,0.5634669065475464,0.9703066498041152,0.1842303574085235,0.384117066860199,0.5458106994628906,0.0600917786359787
,48.32644611597061,0.5634669065475464,0.9753603786230088,0.7823823094367981,0.384117066860199,0.5458106994628906,0.0600917786359787
,48.32644611597061,0.5634669065475464,0.9753603786230088,0.1842303574085235,0.9304985404014589,0.5458106994628906,0.0600917786359787
,48.32644611597061,0.5634669065475464,0.9753603786230088,0.1842303574085235,0.384117066860199,0.3844020068645477,0.0600917786359787
,48.32644611597061,0.5634669065475464,0.9753603786230088,0.1842303574085235,0.384117066860199,0.5458106994628906,0.220483511686325
,48.32644611597061,0.5634669065475464,0.9753603786230088,0.1842303574085235,0.384117066860199,0.5458106994628906,0.0600917786359787
,12.351057305932043,0.3268616497516632,3.2821887731552124,0.2622980177402496,0.4769884049892425,0.6101666688919067,0.5792106986045837
,5.169004574418068,0.3268616497516632,3.2821887731552124,0.2622980177402496,0.4769884049892425,0.6101666688919067,0.5792106986045837
,12.351057305932043,1.458022952079773,3.2821887731552124,0.2622980177402496,0.4769884049892425,0.6101666688919067,0.5792106986045837
,12.351057305932043,0.3268616497516632,3.13745978474617,0.2622980177402496,0.4769884049892425,0.6101666688919067,0.5792106986045837
,12.351057305932043,0.3268616497516632,3.2821887731552124,0.5194346904754639,0.4769884049892425,0.6101666688919067,0.5792106986045837
,12.351057305932043,0.3268616497516632,3.2821887731552124,0.2622980177402496,0.9992963671684264,0.6101666688919067,0.5792106986045837
,12.351057305932043,0.3268616497516632,3.2821887731552124,0.2622980177402496,0.4769884049892425,0.3156081140041351,0.5792106986045837
,12.351057305932043,0.3268616497516632,3.2821887731552124,0.2622980177402496,0.4769884049892425,0.6101666688919067,0.5305889844894409
,12.351057305932043,1.458022952079773,3.13745978474617,0.5194346904754639,0.9992963671684264,0.3156081140041351,0.5305889844894409
,5.169004574418068,0.3268616497516632,3.13745978474617,0.5194346904754639,0.9992963671684264,0.3156081140041351,0.5305889844894409
,5.169004574418068,1.458022952079773,3.2821887731552124,0.5194346904754639,0.9992963671684264,0.3156081140041351,0.5305889844894409
,5.169004574418068,1.458022952079773,3.13745978474617,0.2622980177402496,0.9992963671684264,0.3156081140041351,0.5305889844894409
,5.169004574418068,1.458022952079773,3.13745978474617,0.5194346904754639,0.4769884049892425,0.3156081140041351,0.5305889844894409
,5.169004574418068,1.458022952079773,3.13745978474617,0.5194346904754639,0.9992963671684264,0.6101666688919067,0.5305889844894409
,5.169004574418068,1.458022952079773,3.13745978474617,0.5194346904754639,0.9992963671684264,0.3156081140041351,0.5792106986045837
,5.169004574418068,1.458022952079773,3.13745978474617,0.5194346904754639,0.9992963671684264,0.3156081140041351,0.5305889844894409
,21.24904990196228,1.7791571617126465,0.7481404021382332,0.6445304155349731,0.1325081139802932,0.8025626540184021,0.3080444633960724
,22.004087269306183,1.7791571617126465,0.7481404021382332,0.6445304155349731,0.1325081139802932,0.8025626540184021,0.3080444633960724
,21.24904990196228,1.770430088043213,0.7481404021382332,0.6445304155349731,0.1325081139802932,0.8025626540184021,0.3080444633960724
,21.24904990196228,1.7791571617126465,2.470987379550934,0.6445304155349731,0.1325081139802932,0.8025626540184021,0.3080444633960724
,21.24904990196228,1.7791571617126465,0.7481404021382332,0.9531662464141846,0.1325081139802932,0.8025626540184021,0.3080444633960724
,21.24904990196228,1.7791571617126465,0.7481404021382332,0.6445304155349731,0.7214528322219849,0.8025626540184021,0.3080444633960724
,21.24904990196228,1.7791571617126465,0.7481404021382332,0.6445304155349731,0.1325081139802932,0.9658052325248718,0.3080444633960724
,21.24904990196228,1.7791571617126465,0.7481404021382332,0.6445304155349731,0.1325081139802932,0.8025626540184021,0.3002168834209442
,21.24904990196228,1.770430088043213,2.470987379550934,0.9531662464141846,0.7214528322219849,0.9658052325248718,0.3002168834209442
,22.004087269306183,1.7791571617126465,2.470987379550934,0.9531662464141846,0.7214528322219849,0.9658052325248718,0.3002168834209442
,22.004087269306183,1.770430088043213,0.7481404021382332,0.9531662464141846,0.7214528322219849,0.9658052325248718,0.3002168834209442
,22.004087269306183,1.770430088043213,2.470987379550934,0.6445304155349731,0.7214528322219849,0.9658052325248718,0.3002168834209442
,22.004087269306183,1.770430088043213,2.470987379550934,0.9531662464141846,0.1325081139802932,0.9658052325248718,0.3002168834209442
,22.004087269306183,1.770430088043213,2.470987379550934,0.9531662464141846,0.7214528322219849,0.8025626540184021,0.3002168834209442
,22.004087269306183,1.770430088043213,2.470987379550934,0.9531662464141846,0.7214528322219849,0.9658052325248718,0.3080444633960724
,22.004087269306183,1.770430088043213,2.470987379550934,0.9531662464141846,0.7214528322219849,0.9658052325248718,0.3002168834209442
,72.64721989631653,0.7945576310157776,1.754358410835266,0.1857940852642059,0.7100030779838562,0.1999430507421493,0.8863943219184875
,74.50047880411148,0.7945576310157776,1.754358410835266,0.1857940852642059,0.7100030779838562,0.1999430507421493,0.8863943219184875
,72.64721989631653,0.1260569542646408,1.754358410835266,0.1857940852642059,0.7100030779838562,0.1999430507421493,0.8863943219184875
,72.64721989631653,0.7945576310157776,0.3085010685026645,0.1857940852642059,0.7100030779838562,0.1999430507421493,0.8863943219184875
,72.64721989631653,0.7945576310157776,1.754358410835266,0.3743080496788025,0.7100030779838562,0.1999430507421493,0.8863943219184875
,72.64721989631653,0.7945576310157776,1.754358410835266,0.1857940852642059,0.1453511863946914,0.1999430507421493,0.8863943219184875
,72.64721989631653,0.7945576310157776,1.754358410835266,0.1857940852642059,0.7100030779838562,0.1730796992778778,0.8863943219184875
,72.64721989631653,0.7945576310157776,1.754358410835266,0.1857940852642059,0.7100030779838562,0.1999430507421493,0.7672958970069885
,72.64721989631653,0.1260569542646408,0.3085010685026645,0.3743080496788025,0.1453511863946914,0.1730796992778778,0.7672958970069885
,74.50047880411148,0.7945576310157776,0.3085010685026645,0.3743080496788025,0.1453511863946914,0.1730796992778778,0.7672958970069885
,74.50047880411148,0.1260569542646408,1.754358410835266,0.3743080496788025,0.1453511863946914,0.1730796992778778,0.7672958970069885
,74.50047880411148,0.1260569542646408,0.3085010685026645,0.1857940852642059,0.1453511863946914,0.1730796992778778,0.7672958970069885
,74.50047880411148,0.1260569542646408,0.3085010685026645,0.3743080496788025,0.7100030779838562,0.1730796992778778,0.7672958970069885
,74.50047880411148,0.1260569542646408,0.3085010685026645,0.3743080496788025,0.1453511863946914,0.1999430507421493,0.7672958970069885
,74.50047880411148,0.1260569542646408,0.3085010685026645,0.3743080496788025,0.1453511863946914,0.1730796992778778,0.8863943219184875
,74.50047880411148,0.1260569542646408,0.3085010685026645,0.3743080496788025,0.1453511863946914,0.1730796992778778,0.7672958970069885
,63.19921910762787,1.6609066724777222,2.721278488636017,0.1071366965770721,0.5375465154647827,0.2585294842720032,0.4229179918766022
,35.1231224834919,1.6609066724777222,2.721278488636017,0.1071366965770721,0.5375465154647827,0.2585294842720032,0.4229179918766022
,63.19921910762787,1.505150556564331,2.721278488636017,0.1071366965770721,0.5375465154647827,0.2585294842720032,0.4229179918766022
,63.19921910762787,1.6609066724777222,2.925462901592254,0.1071366965770721,0.5375465154647827,0.2585294842720032,0.4229179918766022
,63.19921910762787,1.6609066724777222,2.721278488636017,0.8739748001098633,0.5375465154647827,0.2585294842720032,0.4229179918766022
,63.19921910762787,1.6609066724777222,2.721278488636017,0.1071366965770721,0.0600233525037765,0.2585294842720032,0.4229179918766022
,63.19921910762787,1.6609066724777222,2.721278488636017,0.1071366965770721,0.5375465154647827,0.780974268913269,0.4229179918766022
,63.19921910762787,1.6609066724777222,2.721278488636017,0.1071366965770721,0.5375465154647827,0.2585294842720032,0.7320002317428589
,63.19921910762787,1.505150556564331,2.925462901592254,0.8739748001098633,0.0600233525037765,0.780974268913269,0.7320002317428589
,35.1231224834919,1.6609066724777222,2.925462901592254,0.8739748001098633,0.0600233525037765,0.780974268913269,0.7320002317428589
,35.1231224834919,1.505150556564331,2.721278488636017,0.8739748001098633,0.0600233525037765,0.780974268913269,0.7320002317428589
,35.1231224834919,1.505150556564331,2.925462901592254,0.1071366965770721,0.0600233525037765,0.780974268913269,0.7320002317428589
,35.1231224834919,1.505150556564331,2.925462901592254,0.8739748001098633,0.5375465154647827,0.780974268913269,0.7320002317428589
,35.1231224834919,1.505150556564331,2.925462901592254,0.8739748001098633,0.0600233525037765,0.2585294842720032,0.7320002317428589
,35.1231224834919,1.505150556564331,2.925462901592254,0.8739748001098633,0.0600233525037765,0.780974268913269,0.4229179918766022
,35.1231224834919,1.505150556564331,2.925462901592254,0.8739748001098633,0.0600233525037765,0.780974268913269,0.7320002317428589
,30.697625130414963,0.6452612280845642,1.5570854544639587,0.5625389218330383,0.1160035207867622,0.7361634969711304,0.7517532706260681
,57.0419043302536,0.6452612280845642,1.5570854544639587,0.5625389218330383,0.1160035207867622,0.7361634969711304,0.7517532706260681
,30.697625130414963,0.3913293480873108,1.5570854544639587,0.5625389218330383,0.1160035207867622,0.7361634969711304,0.7517532706260681
,30.697625130414963,0.6452612280845642,1.6384176313877106,0.5625389218330383,0.1160035207867622,0.7361634969711304,0.7517532706260681
,30.697625130414963,0.6452612280845642,1.5570854544639587,0.4547845721244812,0.1160035207867622,0.7361634969711304,0.7517532706260681
,30.697625130414963,0.6452612280845642,1.5570854544639587,0.5625389218330383,0.5736263394355774,0.7361634969711304,0.7517532706260681
,30.697625130414963,0.6452612280845642,1.5570854544639587,0.5625389218330383,0.1160035207867622,0.1117572635412216,0.7517532706260681
,30.697625130414963,0.6452612280845642,1.5570854544639587,0.5625389218330383,0.1160035207867622,0.7361634969711304,0.2024362534284591
,30.697625130414963,0.3913293480873108,1.6384176313877106,0.4547845721244812,0.5736263394355774,0.1117572635412216,0.2024362534284591
,57.0419043302536,0.6452612280845642,1.6384176313877106,0.4547845721244812,0.5736263394355774,0.1117572635412216,0.2024362534284591
,57.0419043302536,0.3913293480873108,1.5570854544639587,0.4547845721244812,0.5736263394355774,0.1117572635412216,0.2024362534284591
,57.0419043302536,0.3913293480873108,1.6384176313877106,0.5625389218330383,0.5736263394355774,0.1117572635412216,0.2024362534284591
,57.0419043302536,0.3913293480873108,1.6384176313877106,0.4547845721244812,0.1160035207867622,0.1117572635412216,0.2024362534284591
,57.0419043302536,0.3913293480873108,1.6384176313877106,0.4547845721244812,0.5736263394355774,0.7361634969711304,0.2024362534284591
