0,cell_ecm_repulsion,contact_cell_ECM_threshold,contact_cell_cell_threshold,cell_junctions_attach_threshold,cell_junctions_detach_threshold,migration_bias,migration_speed
,59.727054834365845,0.619230329990387,2.486903131008148,0.5856907963752747,0.015465551055967808,0.06670229136943817,0.1419677734375
,59.727054834365845,0.619230329990387,2.486903131008148,0.5856907963752747,0.5955609679222107,0.9336494207382202,0.1419677734375
,59.727054834365845,0.619230329990387,2.486903131008148,0.5856907963752747,0.5955609679222107,0.06670229136943817,0.6543770432472229
,59.727054834365845,0.5489097833633423,1.0062441378831863,0.17741608619689941,0.015465551055967808,0.9336494207382202,0.6543770432472229
,6.832686066627502,0.619230329990387,1.0062441378831863,0.17741608619689941,0.015465551055967808,0.9336494207382202,0.6543770432472229
,6.832686066627502,0.5489097833633423,2.486903131008148,0.17741608619689941,0.015465551055967808,0.9336494207382202,0.6543770432472229
,6.832686066627502,0.5489097833633423,1.0062441378831863,0.5856907963752747,0.015465551055967808,0.9336494207382202,0.6543770432472229
,6.832686066627502,0.5489097833633423,1.0062441378831863,0.17741608619689941,0.5955609679222107,0.9336494207382202,0.6543770432472229
,6.832686066627502,0.5489097833633423,1.0062441378831863,0.17741608619689941,0.015465551055967808,0.06670229136943817,0.6543770432472229
,6.832686066627502,0.5489097833633423,1.0062441378831863,0.17741608619689941,0.015465551055967808,0.9336494207382202,0.1419677734375
,6.832686066627502,0.5489097833633423,1.0062441378831863,0.17741608619689941,0.015465551055967808,0.9336494207382202,0.6543770432472229
,69.02848184108734,1.987746238708496,3.318709969520569,0.6291910409927368,0.6412473917007446,0.37528881430625916,0.6678298711776733
,46.57624214887619,1.987746238708496,3.318709969520569,0.6291910409927368,0.6412473917007446,0.37528881430625916,0.6678298711776733
,69.02848184108734,1.1780027151107788,3.318709969520569,0.6291910409927368,0.6412473917007446,0.37528881430625916,0.6678298711776733
,69.02848184108734,1.987746238708496,1.8997480869293213,0.6291910409927368,0.6412473917007446,0.37528881430625916,0.6678298711776733
,69.02848184108734,1.987746238708496,3.318709969520569,0.6758624911308289,0.6412473917007446,0.37528881430625916,0.6678298711776733
,69.02848184108734,1.987746238708496,3.318709969520569,0.6291910409927368,0.16255950927734375,0.37528881430625916,0.6678298711776733
,69.02848184108734,1.987746238708496,3.318709969520569,0.6291910409927368,0.6412473917007446,0.018077427521348,0.6678298711776733
,69.02848184108734,1.987746238708496,3.318709969520569,0.6291910409927368,0.6412473917007446,0.37528881430625916,0.8458956480026245
,69.02848184108734,1.1780027151107788,1.8997480869293213,0.6758624911308289,0.16255950927734375,0.018077427521348,0.8458956480026245
,46.57624214887619,1.987746238708496,1.8997480869293213,0.6758624911308289,0.16255950927734375,0.018077427521348,0.8458956480026245
,46.57624214887619,1.1780027151107788,3.318709969520569,0.6758624911308289,0.16255950927734375,0.018077427521348,0.8458956480026245
,46.57624214887619,1.1780027151107788,1.8997480869293213,0.6291910409927368,0.16255950927734375,0.018077427521348,0.8458956480026245
,46.57624214887619,1.1780027151107788,1.8997480869293213,0.6758624911308289,0.6412473917007446,0.018077427521348,0.8458956480026245
,46.57624214887619,1.1780027151107788,1.8997480869293213,0.6758624911308289,0.16255950927734375,0.37528881430625916,0.8458956480026245
,46.57624214887619,1.1780027151107788,1.8997480869293213,0.6758624911308289,0.16255950927734375,0.018077427521348,0.6678298711776733
,46.57624214887619,1.1780027151107788,1.8997480869293213,0.6758624911308289,0.16255950927734375,0.018077427521348,0.8458956480026245
,24.867647141218185,0.9404615759849548,0.9341961145401001,0.16597622632980347,0.1875918209552765,0.6183035969734192,0.02637256309390068
,12.792230397462845,0.9404615759849548,0.9341961145401001,0.16597622632980347,0.1875918209552765,0.6183035969734192,0.02637256309390068
,24.867647141218185,0.7848848104476929,0.9341961145401001,0.16597622632980347,0.1875918209552765,0.6183035969734192,0.02637256309390068
,24.867647141218185,0.9404615759849548,0.5588033646345139,0.16597622632980347,0.1875918209552765,0.6183035969734192,0.02637256309390068
,24.867647141218185,0.9404615759849548,0.9341961145401001,0.026691464707255363,0.1875918209552765,0.6183035969734192,0.02637256309390068
,24.867647141218185,0.9404615759849548,0.9341961145401001,0.16597622632980347,0.7035082578659058,0.6183035969734192,0.02637256309390068
,24.867647141218185,0.9404615759849548,0.9341961145401001,0.16597622632980347,0.1875918209552765,0.8742871880531311,0.02637256309390068
,24.867647141218185,0.9404615759849548,0.9341961145401001,0.16597622632980347,0.1875918209552765,0.6183035969734192,0.3133867383003235
,24.867647141218185,0.7848848104476929,0.5588033646345139,0.026691464707255363,0.7035082578659058,0.8742871880531311,0.3133867383003235
,12.792230397462845,0.9404615759849548,0.5588033646345139,0.026691464707255363,0.7035082578659058,0.8742871880531311,0.3133867383003235
,12.792230397462845,0.7848848104476929,0.9341961145401001,0.026691464707255363,0.7035082578659058,0.8742871880531311,0.3133867383003235
,12.792230397462845,0.7848848104476929,0.5588033646345139,0.16597622632980347,0.7035082578659058,0.8742871880531311,0.3133867383003235
,12.792230397462845,0.7848848104476929,0.5588033646345139,0.026691464707255363,0.1875918209552765,0.8742871880531311,0.3133867383003235
,12.792230397462845,0.7848848104476929,0.5588033646345139,0.026691464707255363,0.7035082578659058,0.6183035969734192,0.3133867383003235
,12.792230397462845,0.7848848104476929,0.5588033646345139,0.026691464707255363,0.7035082578659058,0.8742871880531311,0.02637256309390068
,12.792230397462845,0.7848848104476929,0.5588033646345139,0.026691464707255363,0.7035082578659058,0.8742871880531311,0.3133867383003235
,15.910260379314423,1.391021490097046,1.7908762693405151,0.803335964679718,0.4216594994068146,0.808814525604248,0.8607710599899292
,33.13041776418686,1.391021490097046,1.7908762693405151,0.803335964679718,0.4216594994068146,0.808814525604248,0.8607710599899292
,15.910260379314423,0.47101113200187683,1.7908762693405151,0.803335964679718,0.4216594994068146,0.808814525604248,0.8607710599899292
,15.910260379314423,1.391021490097046,1.6556257605552673,0.803335964679718,0.4216594994068146,0.808814525604248,0.8607710599899292
,15.910260379314423,1.391021490097046,1.7908762693405151,0.46164512634277344,0.4216594994068146,0.808814525604248,0.8607710599899292
,15.910260379314423,1.391021490097046,1.7908762693405151,0.803335964679718,0.9510783553123474,0.808814525604248,0.8607710599899292
,15.910260379314423,1.391021490097046,1.7908762693405151,0.803335964679718,0.4216594994068146,0.46932947635650635,0.8607710599899292
,15.910260379314423,1.391021490097046,1.7908762693405151,0.803335964679718,0.4216594994068146,0.808814525604248,0.6062880158424377
,15.910260379314423,0.47101113200187683,1.6556257605552673,0.46164512634277344,0.9510783553123474,0.46932947635650635,0.6062880158424377
,33.13041776418686,1.391021490097046,1.6556257605552673,0.46164512634277344,0.9510783553123474,0.46932947635650635,0.6062880158424377
,33.13041776418686,0.47101113200187683,1.7908762693405151,0.46164512634277344,0.9510783553123474,0.46932947635650635,0.6062880158424377
,33.13041776418686,0.47101113200187683,1.6556257605552673,0.803335964679718,0.9510783553123474,0.46932947635650635,0.6062880158424377
,33.13041776418686,0.47101113200187683,1.6556257605552673,0.46164512634277344,0.4216594994068146,0.46932947635650635,0.6062880158424377
,33.13041776418686,0.47101113200187683,1.6556257605552673,0.46164512634277344,0.9510783553123474,0.808814525604248,0.6062880158424377
,33.13041776418686,0.47101113200187683,1.6556257605552673,0.46164512634277344,0.9510783553123474,0.46932947635650635,0.8607710599899292
,33.13041776418686,0.47101113200187683,1.6556257605552673,0.46164512634277344,0.9510783553123474,0.46932947635650635,0.6062880158424377
,40.193040668964386,0.4063570499420166,0.7120264768600464,0.2764996290206909,0.9994992017745972,0.19271381199359894,0.4391747713088989
,57.50109404325485,0.4063570499420166,0.7120264768600464,0.2764996290206909,0.9994992017745972,0.19271381199359894,0.4391747713088989
,40.193040668964386,1.616875410079956,0.7120264768600464,0.2764996290206909,0.9994992017745972,0.19271381199359894,0.4391747713088989
,40.193040668964386,0.4063570499420166,2.9969312846660614,0.2764996290206909,0.9994992017745972,0.19271381199359894,0.4391747713088989
,40.193040668964386,0.4063570499420166,0.7120264768600464,0.8671615719795227,0.9994992017745972,0.19271381199359894,0.4391747713088989
,40.193040668964386,0.4063570499420166,0.7120264768600464,0.2764996290206909,0.43355193734169006,0.19271381199359894,0.4391747713088989
,40.193040668964386,0.4063570499420166,0.7120264768600464,0.2764996290206909,0.9994992017745972,0.6380012035369873,0.4391747713088989
,40.193040668964386,0.4063570499420166,0.7120264768600464,0.2764996290206909,0.9994992017745972,0.19271381199359894,0.07622072845697403
,40.193040668964386,1.616875410079956,2.9969312846660614,0.8671615719795227,0.43355193734169006,0.6380012035369873,0.07622072845697403
,57.50109404325485,0.4063570499420166,2.9969312846660614,0.8671615719795227,0.43355193734169006,0.6380012035369873,0.07622072845697403
,57.50109404325485,1.616875410079956,0.7120264768600464,0.8671615719795227,0.43355193734169006,0.6380012035369873,0.07622072845697403
,57.50109404325485,1.616875410079956,2.9969312846660614,0.2764996290206909,0.43355193734169006,0.6380012035369873,0.07622072845697403
,57.50109404325485,1.616875410079956,2.9969312846660614,0.8671615719795227,0.9994992017745972,0.6380012035369873,0.07622072845697403
,57.50109404325485,1.616875410079956,2.9969312846660614,0.8671615719795227,0.43355193734169006,0.19271381199359894,0.07622072845697403
,57.50109404325485,1.616875410079956,2.9969312846660614,0.8671615719795227,0.43355193734169006,0.6380012035369873,0.4391747713088989
,57.50109404325485,1.616875410079956,2.9969312846660614,0.8671615719795227,0.43355193734169006,0.6380012035369873,0.07622072845697403
,42.84578561782837,1.655454397201538,2.0685278177261353,0.19289353489875793,0.2589785158634186,0.041221924126148224,0.7447739243507385
,41.53507053852081,1.655454397201538,2.0685278177261353,0.19289353489875793,0.2589785158634186,0.041221924126148224,0.7447739243507385
,42.84578561782837,1.0971169471740723,2.0685278177261353,0.19289353489875793,0.2589785158634186,0.041221924126148224,0.7447739243507385
,42.84578561782837,1.655454397201538,1.1275840103626251,0.19289353489875793,0.2589785158634186,0.041221924126148224,0.7447739243507385
,42.84578561782837,1.655454397201538,2.0685278177261353,0.8122071027755737,0.2589785158634186,0.041221924126148224,0.7447739243507385
,42.84578561782837,1.655454397201538,2.0685278177261353,0.19289353489875793,0.3576861321926117,0.041221924126148224,0.7447739243507385
,42.84578561782837,1.655454397201538,2.0685278177261353,0.19289353489875793,0.2589785158634186,0.802976131439209,0.7447739243507385
,42.84578561782837,1.655454397201538,2.0685278177261353,0.19289353489875793,0.2589785158634186,0.041221924126148224,0.5100777745246887
,42.84578561782837,1.0971169471740723,1.1275840103626251,0.8122071027755737,0.3576861321926117,0.802976131439209,0.5100777745246887
,41.53507053852081,1.655454397201538,1.1275840103626251,0.8122071027755737,0.3576861321926117,0.802976131439209,0.5100777745246887
,41.53507053852081,1.0971169471740723,2.0685278177261353,0.8122071027755737,0.3576861321926117,0.802976131439209,0.5100777745246887
,41.53507053852081,1.0971169471740723,1.1275840103626251,0.19289353489875793,0.3576861321926117,0.802976131439209,0.5100777745246887
,41.53507053852081,1.0971169471740723,1.1275840103626251,0.8122071027755737,0.2589785158634186,0.802976131439209,0.5100777745246887
,41.53507053852081,1.0971169471740723,1.1275840103626251,0.8122071027755737,0.3576861321926117,0.041221924126148224,0.5100777745246887
,41.53507053852081,1.0971169471740723,1.1275840103626251,0.8122071027755737,0.3576861321926117,0.802976131439209,0.7447739243507385
,41.53507053852081,1.0971169471740723,1.1275840103626251,0.8122071027755737,0.3576861321926117,0.802976131439209,0.5100777745246887
,13.257517665624619,0.6712210774421692,0.4599996283650398,0.726787269115448,0.8374426960945129,0.9563949108123779,0.07274230569601059
,16.576848551630974,0.6712210774421692,0.4599996283650398,0.726787269115448,0.8374426960945129,0.9563949108123779,0.07274230569601059
,13.257517665624619,0.9907687306404114,0.4599996283650398,0.726787269115448,0.8374426960945129,0.9563949108123779,0.07274230569601059
,13.257517665624619,0.6712210774421692,3.2857969999313354,0.726787269115448,0.8374426960945129,0.9563949108123779,0.07274230569601059
,13.257517665624619,0.6712210774421692,0.4599996283650398,0.39155372977256775,0.8374426960945129,0.9563949108123779,0.07274230569601059
,13.257517665624619,0.6712210774421692,0.4599996283650398,0.726787269115448,0.7737701535224915,0.9563949108123779,0.07274230569601059
,13.257517665624619,0.6712210774421692,0.4599996283650398,0.726787269115448,0.8374426960945129,0.08981550484895706,0.07274230569601059
,13.257517665624619,0.6712210774421692,0.4599996283650398,0.726787269115448,0.8374426960945129,0.9563949108123779,0.03959597647190094
,13.257517665624619,0.9907687306404114,3.2857969999313354,0.39155372977256775,0.7737701535224915,0.08981550484895706,0.03959597647190094
,16.576848551630974,0.6712210774421692,3.2857969999313354,0.39155372977256775,0.7737701535224915,0.08981550484895706,0.03959597647190094
,16.576848551630974,0.9907687306404114,0.4599996283650398,0.39155372977256775,0.7737701535224915,0.08981550484895706,0.03959597647190094
,16.576848551630974,0.9907687306404114,3.2857969999313354,0.726787269115448,0.7737701535224915,0.08981550484895706,0.03959597647190094
,16.576848551630974,0.9907687306404114,3.2857969999313354,0.39155372977256775,0.8374426960945129,0.08981550484895706,0.03959597647190094
,16.576848551630974,0.9907687306404114,3.2857969999313354,0.39155372977256775,0.7737701535224915,0.9563949108123779,0.03959597647190094
,16.576848551630974,0.9907687306404114,3.2857969999313354,0.39155372977256775,0.7737701535224915,0.08981550484895706,0.07274230569601059
,16.576848551630974,0.9907687306404114,3.2857969999313354,0.39155372977256775,0.7737701535224915,0.08981550484895706,0.03959597647190094
,23.41882735490799,1.24631929397583,3.1588581800460815,0.36652740836143494,0.5530586838722229,0.6467447876930237,0.7813126444816589
,28.759977221488953,1.24631929397583,3.1588581800460815,0.36652740836143494,0.5530586838722229,0.6467447876930237,0.7813126444816589
,23.41882735490799,0.3040941655635834,3.1588581800460815,0.36652740836143494,0.5530586838722229,0.6467447876930237,0.7813126444816589
,23.41882735490799,1.24631929397583,2.2090018689632416,0.36652740836143494,0.5530586838722229,0.6467447876930237,0.7813126444816589
,23.41882735490799,1.24631929397583,3.1588581800460815,0.08117310702800751,0.5530586838722229,0.6467447876930237,0.7813126444816589
,23.41882735490799,1.24631929397583,3.1588581800460815,0.36652740836143494,0.5056923627853394,0.6467447876930237,0.7813126444816589
,23.41882735490799,1.24631929397583,3.1588581800460815,0.36652740836143494,0.5530586838722229,0.6915677189826965,0.7813126444816589
,23.41882735490799,1.24631929397583,3.1588581800460815,0.36652740836143494,0.5530586838722229,0.6467447876930237,0.7545983791351318
,23.41882735490799,0.3040941655635834,2.2090018689632416,0.08117310702800751,0.5056923627853394,0.6915677189826965,0.7545983791351318
,28.759977221488953,1.24631929397583,2.2090018689632416,0.08117310702800751,0.5056923627853394,0.6915677189826965,0.7545983791351318
,28.759977221488953,0.3040941655635834,3.1588581800460815,0.08117310702800751,0.5056923627853394,0.6915677189826965,0.7545983791351318
,28.759977221488953,0.3040941655635834,2.2090018689632416,0.36652740836143494,0.5056923627853394,0.6915677189826965,0.7545983791351318
,28.759977221488953,0.3040941655635834,2.2090018689632416,0.08117310702800751,0.5530586838722229,0.6915677189826965,0.7545983791351318
,28.759977221488953,0.3040941655635834,2.2090018689632416,0.08117310702800751,0.5056923627853394,0.6467447876930237,0.7545983791351318
,28.759977221488953,0.3040941655635834,2.2090018689632416,0.08117310702800751,0.5056923627853394,0.6915677189826965,0.7813126444816589
,28.759977221488953,0.3040941655635834,2.2090018689632416,0.08117310702800751,0.5056923627853394,0.6915677189826965,0.7545983791351318
,70.47729939222336,0.1994657814502716,1.119665876030922,0.8387985229492188,0.100518137216568,0.35856401920318604,0.3913978636264801
,63.12810480594635,0.1994657814502716,1.119665876030922,0.8387985229492188,0.100518137216568,0.35856401920318604,0.3913978636264801
,70.47729939222336,1.6587942838668823,1.119665876030922,0.8387985229492188,0.100518137216568,0.35856401920318604,0.3913978636264801
,70.47729939222336,0.1994657814502716,0.051175754982978106,0.8387985229492188,0.100518137216568,0.35856401920318604,0.3913978636264801
,70.47729939222336,0.1994657814502716,1.119665876030922,0.7464572191238403,0.100518137216568,0.35856401920318604,0.3913978636264801
,70.47729939222336,0.1994657814502716,1.119665876030922,0.8387985229492188,0.11306117475032806,0.35856401920318604,0.3913978636264801
,70.47729939222336,0.1994657814502716,1.119665876030922,0.8387985229492188,0.100518137216568,0.4159453511238098,0.3913978636264801
,70.47729939222336,0.1994657814502716,1.119665876030922,0.8387985229492188,0.100518137216568,0.35856401920318604,0.28753432631492615
,70.47729939222336,1.6587942838668823,0.051175754982978106,0.7464572191238403,0.11306117475032806,0.4159453511238098,0.28753432631492615
,63.12810480594635,0.1994657814502716,0.051175754982978106,0.7464572191238403,0.11306117475032806,0.4159453511238098,0.28753432631492615
,63.12810480594635,1.6587942838668823,1.119665876030922,0.7464572191238403,0.11306117475032806,0.4159453511238098,0.28753432631492615
,63.12810480594635,1.6587942838668823,0.051175754982978106,0.8387985229492188,0.11306117475032806,0.4159453511238098,0.28753432631492615
,63.12810480594635,1.6587942838668823,0.051175754982978106,0.7464572191238403,0.100518137216568,0.4159453511238098,0.28753432631492615
,63.12810480594635,1.6587942838668823,0.051175754982978106,0.7464572191238403,0.11306117475032806,0.35856401920318604,0.28753432631492615
,63.12810480594635,1.6587942838668823,0.051175754982978106,0.7464572191238403,0.11306117475032806,0.4159453511238098,0.3913978636264801
,63.12810480594635,1.6587942838668823,0.051175754982978106,0.7464572191238403,0.11306117475032806,0.4159453511238098,0.28753432631492615
,61.17588132619858,1.3175238370895386,0.31093379482626915,0.8838807940483093,0.1480395793914795,0.16716496646404266,0.9164467453956604
,27.780110388994217,1.3175238370895386,0.31093379482626915,0.8838807940483093,0.1480395793914795,0.16716496646404266,0.9164467453956604
,61.17588132619858,0.0378790944814682,0.31093379482626915,0.8838807940483093,0.1480395793914795,0.16716496646404266,0.9164467453956604
,61.17588132619858,1.3175238370895386,2.6363610327243805,0.8838807940483093,0.1480395793914795,0.16716496646404266,0.9164467453956604
,61.17588132619858,1.3175238370895386,0.31093379482626915,0.2479499876499176,0.1480395793914795,0.16716496646404266,0.9164467453956604
,61.17588132619858,1.3175238370895386,0.31093379482626915,0.8838807940483093,0.21328158676624298,0.16716496646404266,0.9164467453956604
,61.17588132619858,1.3175238370895386,0.31093379482626915,0.8838807940483093,0.1480395793914795,0.5072094202041626,0.9164467453956604
,61.17588132619858,1.3175238370895386,0.31093379482626915,0.8838807940483093,0.1480395793914795,0.16716496646404266,0.21316565573215485
,61.17588132619858,0.0378790944814682,2.6363610327243805,0.2479499876499176,0.21328158676624298,0.5072094202041626,0.21316565573215485
,27.780110388994217,1.3175238370895386,2.6363610327243805,0.2479499876499176,0.21328158676624298,0.5072094202041626,0.21316565573215485
,27.780110388994217,0.0378790944814682,0.31093379482626915,0.2479499876499176,0.21328158676624298,0.5072094202041626,0.21316565573215485
,27.780110388994217,0.0378790944814682,2.6363610327243805,0.8838807940483093,0.21328158676624298,0.5072094202041626,0.21316565573215485
,27.780110388994217,0.0378790944814682,2.6363610327243805,0.2479499876499176,0.1480395793914795,0.5072094202041626,0.21316565573215485
,27.780110388994217,0.0378790944814682,2.6363610327243805,0.2479499876499176,0.21328158676624298,0.16716496646404266,0.21316565573215485
,27.780110388994217,0.0378790944814682,2.6363610327243805,0.2479499876499176,0.21328158676624298,0.5072094202041626,0.9164467453956604
,27.780110388994217,0.0378790944814682,2.6363610327243805,0.2479499876499176,0.21328158676624298,0.5072094202041626,0.21316565573215485
,32.720815390348434,0.364620566368103,2.1921525597572327,0.41079339385032654,0.694506049156189,0.830331563949585,0.2760465443134308
,68.99680942296982,0.364620566368103,2.1921525597572327,0.41079339385032654,0.694506049156189,0.830331563949585,0.2760465443134308
,32.720815390348434,1.9250155687332153,2.1921525597572327,0.41079339385032654,0.694506049156189,0.830331563949585,0.2760465443134308
,32.720815390348434,0.364620566368103,1.3530936986207962,0.41079339385032654,0.694506049156189,0.830331563949585,0.2760465443134308
,32.720815390348434,0.364620566368103,2.1921525597572327,0.5807145833969116,0.694506049156189,0.830331563949585,0.2760465443134308
,32.720815390348434,0.364620566368103,2.1921525597572327,0.41079339385032654,0.6684114336967468,0.830331563949585,0.2760465443134308
,32.720815390348434,0.364620566368103,2.1921525597572327,0.41079339385032654,0.694506049156189,0.35414937138557434,0.2760465443134308
,32.720815390348434,0.364620566368103,2.1921525597572327,0.41079339385032654,0.694506049156189,0.830331563949585,0.7427447438240051
,32.720815390348434,1.9250155687332153,1.3530936986207962,0.5807145833969116,0.6684114336967468,0.35414937138557434,0.7427447438240051
,68.99680942296982,0.364620566368103,1.3530936986207962,0.5807145833969116,0.6684114336967468,0.35414937138557434,0.7427447438240051
,68.99680942296982,1.9250155687332153,2.1921525597572327,0.5807145833969116,0.6684114336967468,0.35414937138557434,0.7427447438240051
,68.99680942296982,1.9250155687332153,1.3530936986207962,0.41079339385032654,0.6684114336967468,0.35414937138557434,0.7427447438240051
